x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
6	6	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	9.800e-01	1.000e+00
6	7	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00	9.700e-01	1.000e+00
6	8	nan	nan	nan	nan	nan	nan	8.900e-01	1.000e+00	9.600e-01	1.000e+00
6	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	7.000e-01	5.000e-01	9.500e-01	1.000e+00	1.000e+00	7.972e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.739e-01	1.000e+00	9.739e-01
7	2	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	9.900e-01	1.000e+00
7	3	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	9.900e-01	1.000e+00
7	4	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	9.956e-01
7	5	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00	9.700e-01	1.000e+00
7	6	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00	1.000e+00	1.516e-02
7	7	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	9.937e-01
7	8	nan	nan	nan	nan	nan	nan	9.200e-01	1.000e+00	1.000e+00	9.654e-01
7	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	7.000e-01	5.000e-01	9.600e-01	1.000e+00	1.000e+00	9.669e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	2	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	9.938e-01
8	3	nan	nan	nan	nan	nan	nan	9.900e-01	5.000e-01	1.000e+00	9.956e-01
8	4	nan	nan	nan	nan	nan	nan	9.800e-01	5.255e-10	1.000e+00	9.957e-01
8	5	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00	1.000e+00	9.943e-01
8	6	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00	1.000e+00	1.516e-02
8	7	nan	nan	nan	nan	nan	nan	9.400e-01	1.000e+00	9.700e-01	1.000e+00
8	8	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00	9.700e-01	1.000e+00
8	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.500e-01	5.000e-01	9.700e-01	1.000e+00	9.800e-01	1.516e-02
9	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
9	2	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00
9	3	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00
9	4	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00
9	5	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00
9	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.516e-02
9	7	nan	nan	nan	nan	nan	nan	9.400e-01	1.000e+00	9.700e-01	1.000e+00
9	8	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00
9	9	nan	nan	nan	nan	7.100e-01	-5.000e-01	8.800e-01	1.000e+00	9.700e-01	1.000e+00
